1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	0.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	0.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	0.9934
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	0.0000
1.0000	1.0000
0.0000	0.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	0.6719
0.0000	1.0000
1.0000	1.0000
0.0000	0.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	0.0000
0.0000	1.0000
0.0000	0.9848
1.0000	1.0000
0.0000	1.0000
0.0000	0.9554
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	0.6808
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	0.9896
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	0.0000
0.0000	0.9840
0.0000	1.0000
0.0000	0.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	0.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	0.9861
1.0000	1.0000
0.0000	0.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	0.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	0.9729
1.0000	1.0000
1.0000	1.0000
0.0000	0.9772
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	0.9537
1.0000	0.0000
1.0000	1.0000
0.0000	0.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	0.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	0.7964
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	0.9359
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	0.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	0.9033
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	0.9896
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	0.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	0.9958
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	0.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	0.0000
1.0000	1.0000
1.0000	0.5704
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	0.9875
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	0.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	0.0000
1.0000	1.0000
1.0000	1.0000
0.0000	0.0000
0.0000	0.0000
0.0000	0.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	0.9839
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	0.9154
0.0000	0.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	0.9487
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	0.9383
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	0.9849
1.0000	1.0000
0.0000	0.9421
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	0.9814
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	0.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	0.8211
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	0.9237
0.0000	0.0000
0.0000	1.0000
0.0000	1.0000
0.0000	0.9695
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	0.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	0.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	0.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	0.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	0.0000
0.0000	1.0000
1.0000	1.0000
0.0000	0.9031
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	0.9507
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	0.0000
1.0000	1.0000
1.0000	1.0000
0.0000	0.9318
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	0.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	0.9507
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	0.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	0.0000
1.0000	1.0000
0.0000	0.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	0.9811
1.0000	1.0000
1.0000	1.0000
0.0000	0.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	0.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	0.9866
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	0.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	0.9959
0.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	0.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	0.9800
1.0000	1.0000
1.0000	1.0000
1.0000	1.0000
0.0000	1.0000
1.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	1.0000
0.0000	0.9875
1.0000	1.0000
1.0000	1.0000
